Date,Open,High,Low,Close,Volume
2022-05-27 13:30:00-04:00,112.0217514038086,112.03337097167969,111.26399993896484,111.68449401855469,131236
2022-05-27 14:30:00-04:00,111.7470703125,112.2385025024414,111.71876525878906,112.06500244140625,151501
2022-05-27 15:30:00-04:00,112.07749938964844,112.31800842285156,111.47900390625,112.31800842285156,352818
2022-05-31 09:30:00-04:00,113.19499206542969,113.8189926147461,112.07850646972656,112.7854995727539,430397
2022-05-31 10:30:00-04:00,112.76750183105469,113.86445617675781,112.68599700927734,113.2905044555664,207125
2022-05-31 11:30:00-04:00,113.20350646972656,114.95100402832031,112.95100402832031,114.90089416503906,250038
2022-05-31 12:30:00-04:00,114.92750549316406,115.35350036621094,114.36100006103516,114.41899108886719,163250
2022-05-31 13:30:00-04:00,114.35650634765625,115.73500061035156,114.35250091552734,115.21700286865234,202571
2022-05-31 14:30:00-04:00,115.29949951171875,115.39250183105469,114.06600189208984,114.91349792480469,179389
2022-05-31 15:30:00-04:00,114.97550201416016,115.28199768066406,113.5997543334961,113.74250793457031,364508
2022-06-01 09:30:00-04:00,114.8550033569336,117.05474853515625,114.696533203125,114.97550201416016,581239
2022-06-01 10:30:00-04:00,114.8947525024414,115.16850280761719,114.0252914428711,114.40250396728516,234238
2022-06-01 11:30:00-04:00,114.35600280761719,114.4227523803711,113.45655822753906,113.7719955444336,280792
2022-06-01 12:30:00-04:00,113.7459945678711,114.07600402832031,113.25,113.812255859375,122135
2022-06-01 13:30:00-04:00,113.7540054321289,114.9645004272461,113.54450988769531,114.92500305175781,129095
2022-06-01 14:30:00-04:00,114.8500747680664,114.98199462890625,114.19999694824219,114.51200103759766,109243
2022-06-01 15:30:00-04:00,114.3499984741211,114.80198669433594,113.8060073852539,113.8584976196289,179094
2022-06-02 09:30:00-04:00,114.0,115.26700592041016,112.98075103759766,114.33915710449219,460763
2022-06-02 10:30:00-04:00,114.43000793457031,115.82696533203125,114.2699966430664,115.4844970703125,188880
2022-06-02 11:30:00-04:00,115.35699462890625,116.72650146484375,115.11199951171875,116.6967544555664,204562
2022-06-02 12:30:00-04:00,116.73899841308594,117.89949798583984,116.72650146484375,117.29649353027344,278519
2022-06-02 13:30:00-04:00,117.2800064086914,117.7699966430664,117.21299743652344,117.50675201416016,153835
2022-06-02 14:30:00-04:00,117.5009994506836,117.7490005493164,117.0572509765625,117.1187515258789,190877
2022-06-02 15:30:00-04:00,117.09749603271484,117.81600189208984,117.0685043334961,117.635498046875,236766
2022-06-03 09:30:00-04:00,116.0625,116.25199890136719,114.84100341796875,114.93949890136719,314853
2022-06-03 10:30:00-04:00,114.92649841308594,115.14524841308594,113.51850891113281,113.895751953125,219671
2022-06-03 11:30:00-04:00,113.9844970703125,114.29750061035156,113.750244140625,114.22950744628906,128435
2022-06-03 12:30:00-04:00,114.15699768066406,114.91648864746094,114.11149597167969,114.38899993896484,85026
2022-06-03 13:30:00-04:00,114.3489990234375,114.59150695800781,113.95050048828125,114.59150695800781,74548
2022-06-03 14:30:00-04:00,114.5885009765625,114.5885009765625,114.0,114.20625305175781,98112
2022-06-03 15:30:00-04:00,114.1937484741211,114.74000549316406,114.06416320800781,114.54100036621094,161307
2022-06-06 09:30:00-04:00,116.70450592041016,119.34700012207031,116.50849914550781,118.59725189208984,477086
2022-06-06 10:30:00-04:00,118.57550048828125,119.0300064086914,117.15875244140625,117.5612564086914,160396
2022-06-06 11:30:00-04:00,117.60200500488281,118.0989990234375,116.44000244140625,116.59300231933594,139472
2022-06-06 12:30:00-04:00,116.55149841308594,117.37278747558594,116.4000015258789,116.77149963378906,107093
2022-06-06 13:30:00-04:00,116.92449951171875,118.01100158691406,116.8499984741211,117.1639633178711,145626
2022-06-06 14:30:00-04:00,117.09074401855469,117.35099792480469,116.27799987792969,116.48274993896484,158757
2022-06-06 15:30:00-04:00,116.4124984741211,116.90049743652344,116.16400146484375,116.8199462890625,196666
2022-06-07 09:30:00-04:00,115.48050689697266,116.80000305175781,115.052001953125,116.69999694824219,334234
2022-06-07 10:30:00-04:00,116.6707534790039,117.69100189208984,116.552001953125,116.70475006103516,313528
2022-06-07 11:30:00-04:00,116.57624816894531,116.67750549316406,115.92750549316406,116.15975189208984,137473
2022-06-07 12:30:00-04:00,116.12174987792969,116.9437484741211,116.01399993896484,116.92793273925781,132701
2022-06-07 13:30:00-04:00,116.968505859375,117.5469970703125,116.6729965209961,117.2762451171875,123361
2022-06-07 14:30:00-04:00,117.21700286865234,117.41450500488281,116.80973052978516,117.03425598144531,108077
2022-06-07 15:30:00-04:00,116.9365005493164,117.42900085449219,116.9365005493164,117.1084976196289,191227
2022-06-08 09:30:00-04:00,116.7614974975586,117.86100006103516,116.5999984741211,117.7279052734375,252528
2022-06-08 10:30:00-04:00,117.6180648803711,118.57049560546875,117.10350036621094,118.43499755859375,219157
2022-06-08 11:30:00-04:00,118.37750244140625,118.5,117.36399841308594,117.5405044555664,141927
2022-06-08 12:30:00-04:00,117.5510025024414,117.5510025024414,116.75050354003906,117.22599792480469,100659
2022-06-08 13:30:00-04:00,116.90550231933594,117.593994140625,116.66700744628906,117.3185043334961,112714
2022-06-08 14:30:00-04:00,117.30000305175781,117.76100158691406,117.1604995727539,117.68550109863281,144384
2022-06-08 15:30:00-04:00,117.65950012207031,117.96099853515625,117.05799865722656,117.2385025024414,189277
2022-06-09 09:30:00-04:00,116.32749938964844,117.83099365234375,116.32749938964844,117.58074951171875,213277
2022-06-09 10:30:00-04:00,117.73149108886719,117.82350158691406,116.98500061035156,117.57249450683594,113653
2022-06-09 11:30:00-04:00,117.62300109863281,118.29899597167969,117.43000793457031,117.90299987792969,154216
2022-06-09 12:30:00-04:00,118.03599548339844,118.16650390625,117.5,117.5,76814
2022-06-09 13:30:00-04:00,117.51324462890625,117.51324462890625,116.3489761352539,116.60250091552734,131479
2022-06-09 14:30:00-04:00,116.67524719238281,116.73075103759766,115.73149108886719,115.74662780761719,165204
2022-06-09 15:30:00-04:00,115.66075134277344,115.6719970703125,114.7760009765625,114.77950286865234,242915
2022-06-10 09:30:00-04:00,112.44499206542969,113.27900695800781,110.36612701416016,110.57149505615234,602697
2022-06-10 10:30:00-04:00,110.44999694824219,111.11500549316406,110.39599609375,110.6300048828125,221525
2022-06-10 11:30:00-04:00,110.5999984741211,111.04399108886719,110.52149963378906,110.87974548339844,137520
2022-06-10 12:30:00-04:00,110.96588134765625,111.63127136230469,110.95100402832031,111.46549987792969,126183
2022-06-10 13:30:00-04:00,111.5165023803711,112.16949462890625,111.15950012207031,111.71156311035156,199227
2022-06-10 14:30:00-04:00,111.81700134277344,112.61720275878906,111.65625,112.3479995727539,224363
2022-06-10 15:30:00-04:00,112.34049987792969,112.38899993896484,111.13299560546875,111.13299560546875,337684
2022-06-13 09:30:00-04:00,106.7864990234375,108.67594909667969,106.71500396728516,107.11650085449219,643977
2022-06-13 10:30:00-04:00,107.08399963378906,107.56550598144531,106.406494140625,107.15999603271484,322559
2022-06-13 11:30:00-04:00,107.11149597167969,107.97450256347656,107.03599548339844,107.79624938964844,172545
2022-06-13 12:30:00-04:00,107.77799987792969,108.38249206542969,107.16300201416016,107.51800537109375,157831
2022-06-13 13:30:00-04:00,107.5469970703125,108.0479965209961,107.18025207519531,107.36624908447266,147973
2022-06-13 14:30:00-04:00,107.34300231933594,107.60550689697266,106.3165054321289,106.33199310302734,250963
2022-06-13 15:30:00-04:00,106.33199310302734,106.7229995727539,106.11917877197266,106.41400146484375,346414
2022-06-14 09:30:00-04:00,106.53499603271484,107.42475891113281,106.0999984741211,106.35699462890625,350557
2022-06-14 10:30:00-04:00,106.29949951171875,107.0685043334961,105.80000305175781,106.0009994506836,217155
2022-06-14 11:30:00-04:00,106.0780029296875,107.1084976196289,106.03425598144531,106.93699645996094,144773
2022-06-14 12:30:00-04:00,106.87049865722656,107.92449951171875,106.63700103759766,107.3810043334961,124760
2022-06-14 13:30:00-04:00,107.3010025024414,107.364501953125,106.70249938964844,107.01949310302734,115075
2022-06-14 14:30:00-04:00,107.02099609375,107.19449615478516,106.0040054321289,106.69575500488281,148705
2022-06-14 15:30:00-04:00,106.697998046875,107.34649658203125,106.57749938964844,106.70149993896484,315189
2022-06-15 09:30:00-04:00,108.54499816894531,109.14399719238281,107.87650299072266,108.18550109863281,358909
2022-06-15 10:30:00-04:00,108.18949890136719,108.85699462890625,108.06099700927734,108.52043151855469,139389
2022-06-15 11:30:00-04:00,108.53199768066406,109.40950012207031,108.47599792480469,109.16099548339844,185530
2022-06-15 12:30:00-04:00,109.17774963378906,109.25,108.6314926147461,109.1825180053711,116722
2022-06-15 13:30:00-04:00,109.20174407958984,109.74949645996094,108.0925064086914,108.57600402832031,203984
2022-06-15 14:30:00-04:00,108.64449310302734,110.69975280761719,107.66949462890625,110.5374984741211,362462
2022-06-15 15:30:00-04:00,110.55000305175781,111.42350006103516,109.55000305175781,109.83549499511719,344329
2022-06-16 09:30:00-04:00,107.22099304199219,108.64849853515625,106.87601470947266,107.69850158691406,584426
2022-06-16 10:30:00-04:00,107.50050354003906,107.75,106.5300064086914,107.0,366962
2022-06-16 11:30:00-04:00,106.9112548828125,106.91999816894531,105.71949768066406,106.3162612915039,251638
2022-06-16 12:30:00-04:00,106.25875091552734,106.4074935913086,105.76949310302734,106.13850402832031,262789
2022-06-16 13:30:00-04:00,105.98399353027344,106.1989974975586,105.13800048828125,105.46049499511719,177853
2022-06-16 14:30:00-04:00,105.4594955444336,106.3550033569336,105.1828842163086,106.1729965209961,240201
2022-06-16 15:30:00-04:00,106.15875244140625,106.2490005493164,105.37721252441406,106.04350280761719,313057
2022-06-17 09:30:00-04:00,106.03349304199219,107.40150451660156,105.95625305175781,106.114501953125,628615
2022-06-17 10:30:00-04:00,106.06600189208984,106.94999694824219,105.0459976196289,106.75,228181
2022-06-17 11:30:00-04:00,106.8499984741211,107.0,105.89799499511719,106.0999984741211,208380
2022-06-17 12:30:00-04:00,106.10150146484375,108.03849792480469,105.9939956665039,107.56050109863281,219340
2022-06-17 13:30:00-04:00,107.62449645996094,108.69950103759766,107.5407485961914,108.35774993896484,201495
2022-06-17 14:30:00-04:00,108.3530044555664,108.44749450683594,107.27149963378906,107.95149993896484,199027
2022-06-17 15:30:00-04:00,107.93699645996094,107.96700286865234,107.00550842285156,107.1199951171875,348072
2022-06-21 09:30:00-04:00,108.92950439453125,112.07649993896484,108.5999984741211,111.83686828613281,683855
2022-06-21 10:30:00-04:00,111.8685073852539,112.48924255371094,111.62850189208984,111.9905014038086,284283
2022-06-21 11:30:00-04:00,112.00300598144531,112.375,111.6500015258789,111.86250305175781,238408
2022-06-21 12:30:00-04:00,111.86000061035156,112.15450286865234,111.72349548339844,111.98100280761719,148033
2022-06-21 13:30:00-04:00,111.97149658203125,112.1500015258789,111.5428695678711,111.78974914550781,165549
2022-06-21 14:30:00-04:00,111.7435073852539,112.27799987792969,111.541748046875,111.95799255371094,193704
2022-06-21 15:30:00-04:00,111.95799255371094,112.12850189208984,111.39034271240234,111.5374984741211,255901
2022-06-22 09:30:00-04:00,110.5564956665039,113.0844955444336,110.38236999511719,113.0675048828125,374014
2022-06-22 10:30:00-04:00,112.97049713134766,113.3137435913086,112.15699768066406,112.5,158630
2022-06-22 11:30:00-04:00,112.46650695800781,112.84300231933594,111.77101135253906,112.375,124222
2022-06-22 12:30:00-04:00,112.31949615478516,113.0949935913086,112.29124450683594,112.86250305175781,87791
2022-06-22 13:30:00-04:00,112.92574310302734,113.34649658203125,112.62550354003906,112.91324615478516,101511
2022-06-22 14:30:00-04:00,112.9114990234375,113.09049987792969,112.075439453125,112.14350891113281,112196
2022-06-22 15:30:00-04:00,112.0925064086914,112.1344985961914,111.26375579833984,111.41650390625,216455
2022-06-23 09:30:00-04:00,112.23149108886719,112.36075592041016,110.95149993896484,112.03475189208984,363608
2022-06-23 10:30:00-04:00,111.98899841308594,112.74250793457031,111.84449768066406,112.0999984741211,148727
2022-06-23 11:30:00-04:00,112.2249984741211,112.2874984741211,111.26499938964844,111.79100036621094,111541
2022-06-23 12:30:00-04:00,111.6925048828125,111.7459945678711,110.67350006103516,110.76824951171875,109128
2022-06-23 13:30:00-04:00,110.87300109863281,111.25,110.50050354003906,111.25,104578
2022-06-23 14:30:00-04:00,111.27900695800781,111.7540054321289,111.1887435913086,111.656005859375,128354
2022-06-23 15:30:00-04:00,111.71800231933594,112.6834945678711,111.71800231933594,112.2560043334961,254056
2022-06-24 09:30:00-04:00,112.9949951171875,117.30000305175781,112.95249938964844,116.41800689697266,575126
2022-06-24 10:30:00-04:00,116.49299621582031,116.84452056884766,115.8997573852539,116.468505859375,232436
2022-06-24 11:30:00-04:00,116.37449645996094,116.81700134277344,116.260498046875,116.61100006103516,119998
2022-06-24 12:30:00-04:00,116.61650085449219,116.70799255371094,116.3078842163086,116.42850494384766,96613
2022-06-24 13:30:00-04:00,116.35799407958984,116.6675033569336,116.29850006103516,116.5999984741211,88987
2022-06-24 14:30:00-04:00,116.61424255371094,117.29549407958984,116.53450012207031,117.1622543334961,169529
2022-06-24 15:30:00-04:00,117.1574935913086,118.0790023803711,117.04549407958984,118.01200103759766,357686
2022-06-27 09:30:00-04:00,118.27299499511719,118.57950592041016,116.52650451660156,117.0272445678711,595671
2022-06-27 10:30:00-04:00,116.98750305175781,117.656494140625,116.5925064086914,117.0,187671
2022-06-27 11:30:00-04:00,116.91200256347656,117.1135025024414,115.78199768066406,115.9854965209961,163415
2022-06-27 12:30:00-04:00,115.94999694824219,116.31172943115234,115.70050048828125,116.05000305175781,111301
2022-06-27 13:30:00-04:00,116.0324935913086,116.05224609375,115.36149597167969,115.4627456665039,118205
2022-06-27 14:30:00-04:00,115.5,115.8167495727539,115.1796875,115.63399505615234,142751
2022-06-27 15:30:00-04:00,115.59150695800781,116.16899108886719,115.18000793457031,115.8689956665039,246280
2022-06-28 09:30:00-04:00,115.80250549316406,117.30949401855469,114.57499694824219,114.67850494384766,420519
2022-06-28 10:30:00-04:00,114.60975646972656,114.60975646972656,113.69050598144531,113.72062683105469,204765
2022-06-28 11:30:00-04:00,113.70524597167969,113.86600494384766,112.3010025024414,112.64949798583984,214477
2022-06-28 12:30:00-04:00,112.6314926147461,113.00199890136719,112.11250305175781,112.51161193847656,129372
2022-06-28 13:30:00-04:00,112.4314956665039,112.72200012207031,112.10400390625,112.71400451660156,138939
2022-06-28 14:30:00-04:00,112.64350891113281,112.85649108886719,112.14900207519531,112.44300842285156,170117
2022-06-28 15:30:00-04:00,112.4020004272461,112.62449645996094,111.8479995727539,112.00749206542969,269572
2022-06-29 09:30:00-04:00,111.552001953125,113.1602554321289,111.1614990234375,112.22175598144531,311308
2022-06-29 10:30:00-04:00,112.25050354003906,112.50498962402344,111.59049987792969,111.9102554321289,165065
2022-06-29 11:30:00-04:00,111.93499755859375,112.38980865478516,110.97700500488281,111.07600402832031,116058
2022-06-29 12:30:00-04:00,111.07025146484375,111.5157470703125,110.91300201416016,111.1500015258789,97163
2022-06-29 13:30:00-04:00,111.1199951171875,111.59849548339844,110.9834976196289,111.29624938964844,107079
2022-06-29 14:30:00-04:00,111.20574951171875,111.7560043334961,110.87251281738281,111.7560043334961,102448
2022-06-29 15:30:00-04:00,111.7249984741211,111.8239974975586,111.1834945678711,111.66300201416016,183277
2022-06-30 09:30:00-04:00,110.0,110.8425064086914,106.75,107.6155014038086,547391
2022-06-30 10:30:00-04:00,107.62800598144531,110.0,107.62800598144531,109.46600341796875,286764
2022-06-30 11:30:00-04:00,109.447998046875,110.5719985961914,109.06300354003906,110.5009994506836,184009
2022-06-30 12:30:00-04:00,110.5564956665039,110.88800048828125,109.60892486572266,109.84000396728516,148344
2022-06-30 13:30:00-04:00,109.94749450683594,110.3814926147461,109.48750305175781,109.69325256347656,110865
2022-06-30 14:30:00-04:00,109.71500396728516,109.88389587402344,108.36600494384766,109.17574310302734,195351
2022-06-30 15:30:00-04:00,109.19050598144531,109.5112533569336,108.4635009765625,108.96400451660156,320833
2022-07-01 09:30:00-04:00,107.93299865722656,109.25,107.1832504272461,107.5064926147461,466134
2022-07-01 10:30:00-04:00,107.64449310302734,107.81700134277344,106.75,107.44549560546875,219117
2022-07-01 11:30:00-04:00,107.47149658203125,107.78900146484375,107.18050384521484,107.5925064086914,113629
2022-07-01 12:30:00-04:00,107.59725189208984,107.60150146484375,106.82499694824219,107.0792465209961,130248
2022-07-01 13:30:00-04:00,107.0739974975586,107.93000793457031,107.0,107.89625549316406,143293
2022-07-01 14:30:00-04:00,107.947998046875,108.26750183105469,107.64637756347656,108.25,182129
2022-07-01 15:30:00-04:00,108.29750061035156,108.81449890136719,108.29750061035156,108.73750305175781,306999
2022-07-05 09:30:00-04:00,107.10050201416016,108.37300109863281,105.73699951171875,108.1102523803711,557360
2022-07-05 10:30:00-04:00,108.12750244140625,109.65450286865234,107.93949890136719,108.9000015258789,190849
2022-07-05 11:30:00-04:00,108.78450012207031,110.79899597167969,108.63999938964844,110.60540771484375,195628
2022-07-05 12:30:00-04:00,110.65999603271484,111.58499908447266,110.3175048828125,111.55525207519531,155721
2022-07-05 13:30:00-04:00,111.54750061035156,112.57450103759766,111.4360122680664,112.50550842285156,162871
2022-07-05 14:30:00-04:00,112.52571105957031,113.13499450683594,112.48575592041016,112.9939956665039,254320
2022-07-05 15:30:00-04:00,113.0250015258789,113.37674713134766,112.87850189208984,113.2925033569336,258948
2022-07-06 09:30:00-04:00,113.03924560546875,113.8499984741211,111.47599792480469,113.44999694824219,495006
2022-07-06 10:30:00-04:00,113.49649810791016,113.8270034790039,113.1500015258789,113.32099914550781,157094
2022-07-06 11:30:00-04:00,113.27049255371094,113.48675537109375,112.85954284667969,113.48675537109375,105496
2022-07-06 12:30:00-04:00,113.45899963378906,113.8165054321289,113.37149810791016,113.6675033569336,102505
2022-07-06 13:30:00-04:00,113.68879699707031,114.39749908447266,113.25150299072266,113.90950012207031,216052
2022-07-06 14:30:00-04:00,113.97249603271484,115.5895004272461,113.55000305175781,115.45849609375,277998
2022-07-06 15:30:00-04:00,115.4280014038086,115.58299255371094,114.0949935913086,114.5685043334961,252410
2022-07-07 09:30:00-04:00,115.45450592041016,116.68082427978516,114.83349609375,116.43754577636719,456581
2022-07-07 10:30:00-04:00,116.54925537109375,117.25,116.39549255371094,116.80250549316406,233586
2022-07-07 11:30:00-04:00,116.82600402832031,117.58599853515625,116.75199890136719,117.28599548339844,182855
2022-07-07 12:30:00-04:00,117.31600189208984,118.07450103759766,117.31025695800781,117.75849914550781,193235
2022-07-07 13:30:00-04:00,117.70799255371094,119.0,117.65999603271484,118.94649505615234,202580
2022-07-07 14:30:00-04:00,118.87850189208984,119.18949890136719,118.53499603271484,118.74000549316406,205363
2022-07-07 15:30:00-04:00,118.72249603271484,119.07049560546875,118.59649658203125,118.78450012207031,348501
2022-07-08 09:30:00-04:00,117.25,118.7239990234375,116.9012451171875,118.53053283691406,372590
2022-07-08 10:30:00-04:00,118.59649658203125,119.68499755859375,117.99568176269531,119.58125305175781,193796
2022-07-08 11:30:00-04:00,119.52799987792969,119.65775299072266,118.16450500488281,118.18550109863281,196614
2022-07-08 12:30:00-04:00,118.10799407958984,119.0615005493164,117.7540054321289,119.0300064086914,152851
2022-07-08 13:30:00-04:00,119.0354995727539,119.41450500488281,118.8810043334961,119.34150695800781,113033
2022-07-08 14:30:00-04:00,119.3175048828125,119.48149108886719,118.41300201416016,118.91850280761719,203199
2022-07-08 15:30:00-04:00,118.93499755859375,119.5,118.81800842285156,119.3905029296875,210183
2022-07-11 09:30:00-04:00,117.99800109863281,117.99800109863281,115.45350646972656,116.71099853515625,413882
2022-07-11 10:30:00-04:00,116.74699401855469,117.1189956665039,116.55000305175781,116.81550598144531,139449
2022-07-11 11:30:00-04:00,116.864501953125,117.02549743652344,116.21549987792969,116.4800033569336,83704
2022-07-11 12:30:00-04:00,116.48600006103516,116.58549499511719,116.16500091552734,116.27549743652344,98758
2022-07-11 13:30:00-04:00,116.2439956665039,116.4804916381836,115.86424255371094,115.97599792480469,110390
2022-07-11 14:30:00-04:00,115.9749984741211,116.17948913574219,115.6050033569336,115.833251953125,108506
2022-07-11 15:30:00-04:00,115.8499984741211,115.96600341796875,115.33050537109375,115.6834945678711,184206
2022-07-12 09:30:00-04:00,116.21500396728516,116.9739990234375,114.4000015258789,115.2344970703125,326276
2022-07-12 10:30:00-04:00,115.28599548339844,116.0739974975586,115.10700988769531,115.80000305175781,164835
2022-07-12 11:30:00-04:00,115.85250091552734,115.85649108886719,115.07350158691406,115.58299255371094,99387
2022-07-12 12:30:00-04:00,115.5564956665039,116.06449890136719,115.4489974975586,115.64200592041016,85491
2022-07-12 13:30:00-04:00,115.62740325927734,115.89399719238281,115.36503601074219,115.47874450683594,92111
2022-07-12 14:30:00-04:00,115.49100494384766,115.50575256347656,113.7905044555664,113.97200012207031,213904
2022-07-12 15:30:00-04:00,113.99949645996094,114.25,113.69022369384766,114.01499938964844,272630
2022-07-13 09:30:00-04:00,111.70100402832031,112.99800109863281,111.20600891113281,112.68399810791016,587029
2022-07-13 10:30:00-04:00,112.5770034790039,114.19599914550781,112.4312515258789,112.9295883178711,252265
2022-07-13 11:30:00-04:00,112.9307632446289,112.94999694824219,111.97049713134766,112.13905334472656,172036
2022-07-13 12:30:00-04:00,112.0824966430664,113.0978012084961,111.99100494384766,112.6875,165325
2022-07-13 13:30:00-04:00,112.61399841308594,112.6405029296875,111.20149993896484,111.94349670410156,281292
2022-07-13 14:30:00-04:00,111.96400451660156,112.3499984741211,111.67500305175781,111.71650695800781,221828
2022-07-13 15:30:00-04:00,111.73899841308594,111.74150085449219,111.2770004272461,111.32499694824219,301340
2022-07-14 09:30:00-04:00,110.21049499511719,110.8864974975586,108.37300109863281,108.94300842285156,493539
2022-07-14 10:30:00-04:00,109.0199966430664,110.52449798583984,108.82099914550781,110.30250549316406,202654
2022-07-14 11:30:00-04:00,110.30999755859375,110.76399993896484,109.64498138427734,109.97200012207031,197243
2022-07-14 12:30:00-04:00,109.99250793457031,110.32950592041016,109.27900695800781,110.30149841308594,153757
2022-07-14 13:30:00-04:00,110.25050354003906,110.8270034790039,110.0260009765625,110.75,152658
2022-07-14 14:30:00-04:00,110.70600891113281,111.09300231933594,110.31575012207031,111.031005859375,181000
2022-07-14 15:30:00-04:00,110.94549560546875,111.05999755859375,110.16800689697266,110.37800598144531,286298
2022-07-15 09:30:00-04:00,112.00050354003906,113.02874755859375,110.94999694824219,112.32749938964844,552423
2022-07-15 10:30:00-04:00,112.33074951171875,112.61650085449219,111.79000091552734,112.26374816894531,226984
2022-07-15 11:30:00-04:00,112.27750396728516,112.31449890136719,111.5455093383789,111.66850280761719,148256
2022-07-15 12:30:00-04:00,111.60899353027344,111.64571380615234,111.27650451660156,111.61299896240234,175483
2022-07-15 13:30:00-04:00,111.6875,111.89849853515625,111.19300842285156,111.3687515258789,186545
2022-07-15 14:30:00-04:00,111.36399841308594,111.67642974853516,111.28275299072266,111.51100158691406,355496
2022-07-15 15:30:00-04:00,111.5514907836914,111.80000305175781,111.0634994506836,111.78900146484375,394841
2022-07-18 09:30:00-04:00,112.63999938964844,113.6500015258789,111.20999908447266,111.57330322265625,12563784
2022-07-18 10:30:00-04:00,111.56999969482422,112.13999938964844,111.01000213623047,111.61689758300781,5791407
2022-07-18 11:30:00-04:00,111.66000366210938,112.20999908447266,111.33999633789062,111.75700378417969,3922340
2022-07-18 12:30:00-04:00,111.75,112.01000213623047,110.52999877929688,110.85990142822266,3537514
2022-07-18 13:30:00-04:00,110.81999969482422,110.87999725341797,108.69999694824219,109.3499984741211,6057200
2022-07-18 14:30:00-04:00,109.36990356445312,109.66500091552734,108.69999694824219,108.9000015258789,4096662
2022-07-18 15:30:00-04:00,108.91000366210938,109.27999877929688,108.37000274658203,108.98999786376953,4434617
2022-07-19 09:30:00-04:00,110.8499984741211,111.75,109.66999816894531,111.55999755859375,9238949
2022-07-19 10:30:00-04:00,111.56999969482422,112.68000030517578,111.31999969482422,112.2699966430664,4844127
2022-07-19 11:30:00-04:00,112.22000122070312,112.71920013427734,111.88999938964844,112.69999694824219,2375099
2022-07-19 12:30:00-04:00,112.69499969482422,112.9800033569336,112.01000213623047,112.15119934082031,2706226
2022-07-19 13:30:00-04:00,112.15499877929688,113.0,112.06999969482422,112.83999633789062,3118144
2022-07-19 14:30:00-04:00,112.83999633789062,113.43000030517578,112.625,113.31999969482422,3478004
2022-07-19 15:30:00-04:00,113.31999969482422,114.0199966430664,113.13999938964844,113.80000305175781,5155559
2022-07-20 09:30:00-04:00,113.16999816894531,114.12000274658203,112.4800033569336,113.50350189208984,7513404
2022-07-20 10:30:00-04:00,113.5199966430664,114.94999694824219,113.12999725341797,114.91000366210938,5233655
2022-07-20 11:30:00-04:00,114.91999816894531,115.4000015258789,114.76000213623047,114.96009826660156,4246426
2022-07-20 12:30:00-04:00,114.97000122070312,115.27999877929688,113.45999908447266,113.67050170898438,4658433
2022-07-20 13:30:00-04:00,113.66999816894531,114.1698989868164,113.19999694824219,114.0199966430664,2678666
2022-07-20 14:30:00-04:00,114.01000213623047,114.31999969482422,113.62000274658203,114.0,3301410
2022-07-20 15:30:00-04:00,114.0,114.05999755859375,113.69999694824219,113.87999725341797,4113977
2022-07-21 09:30:00-04:00,114.27999877929688,114.38999938964844,111.29000091552734,111.58999633789062,8782676
2022-07-21 10:30:00-04:00,111.58000183105469,113.06999969482422,111.11319732666016,112.93000030517578,3418585
2022-07-21 11:30:00-04:00,112.94000244140625,113.70999908447266,112.68000030517578,113.58000183105469,2958850
2022-07-21 12:30:00-04:00,113.58999633789062,114.26000213623047,113.41500091552734,113.72000122070312,3228112
2022-07-21 13:30:00-04:00,113.72000122070312,114.27999877929688,113.30999755859375,114.20110321044922,2118757
2022-07-21 14:30:00-04:00,114.20999908447266,114.55000305175781,113.83999633789062,114.0,2705386
2022-07-21 15:30:00-04:00,114.0,114.3499984741211,113.86000061035156,114.33999633789062,3742136
2022-07-22 09:30:00-04:00,111.0,112.2593002319336,110.61000061035156,110.94999694824219,10618660
2022-07-22 10:30:00-04:00,110.94999694824219,111.06999969482422,109.19999694824219,109.2249984741211,7004160
2022-07-22 11:30:00-04:00,109.22000122070312,109.29000091552734,107.45999908447266,107.6500015258789,8397901
2022-07-22 12:30:00-04:00,107.64700317382812,107.9800033569336,107.04000091552734,107.1500015258789,4428094
2022-07-22 13:30:00-04:00,107.1500015258789,107.43000030517578,106.5,107.20999908447266,4267376
2022-07-22 14:30:00-04:00,107.20999908447266,108.3499984741211,106.94999694824219,108.26499938964844,4174682
2022-07-22 15:30:00-04:00,108.2654037475586,108.30999755859375,107.26499938964844,107.91999816894531,6143075
2022-07-25 09:30:00-04:00,108.41000366210938,109.66999816894531,107.66000366210938,107.98500061035156,7979508
2022-07-25 10:30:00-04:00,108.00599670410156,108.25,107.29000091552734,107.70999908447266,3519779
2022-07-25 11:30:00-04:00,107.75,107.93000030517578,106.83000183105469,107.63999938964844,4378526
2022-07-25 12:30:00-04:00,107.62999725341797,107.97000122070312,107.04000091552734,107.1050033569336,2731508
2022-07-25 13:30:00-04:00,107.11499786376953,107.19989776611328,106.75,106.94000244140625,2949809
2022-07-25 14:30:00-04:00,106.94000244140625,107.12000274658203,106.45010375976562,106.46499633789062,3737913
2022-07-25 15:30:00-04:00,106.46080017089844,107.5999984741211,106.30000305175781,107.55000305175781,4337266
2022-07-26 09:30:00-04:00,106.5999984741211,107.19999694824219,105.25,106.29000091552734,7396983
2022-07-26 10:30:00-04:00,106.28569793701172,106.37000274658203,105.37999725341797,105.51499938964844,4031541
2022-07-26 11:30:00-04:00,105.51000213623047,105.70999908447266,104.79000091552734,105.04000091552734,4393443
